 written on  4Sep2026 at 06:47:43 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
         795
    1    2    1    1    1    1    2    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    2    1    1    1    1    2    1

  -18    9    0
    4    5    0.42720723E-04 -0.18883743E-10  0.32460728E-04 -0.14412396E-11 -0.24086906E-11 -0.37270474E-11
    5    5    0.57301443E-05  0.31916651E-11 -0.69933282E-05 -0.49637652E-11  0.60717182E-11 -0.40179248E-11

   -5  -10    0
    1    1   -0.40033379E-13  0.39185120E-13 -0.82521446E-13 -0.74567441E-13 -0.48546075E-12 -0.36421951E-12
    2    1    0.19231895E-10 -0.40604872E-12 -0.49384249E-10 -0.22381423E-12  0.68212802E-12 -0.66499291E-12
    3    1   -0.14318703E-10  0.23921545E-12  0.36865809E-10  0.25978510E-12 -0.54714147E-12  0.25223469E-12
    4    1   -0.45481052E-11 -0.35627200E-11  0.17598260E-11  0.53336904E-11 -0.75715482E-05 -0.65987384E-11
    5    1   -0.68378388E-12 -0.58715176E-11  0.49866349E-11  0.25434437E-11 -0.11250244E-04  0.38153034E-11
    1    2   -0.59649804E-11 -0.47986853E-12  0.11859774E-10  0.12438723E-12  0.83085768E-12  0.15908355E-12
    2    2   -0.39767095E-13  0.90573198E-13  0.71862789E-13 -0.13993404E-12 -0.78033303E-12 -0.10381617E-12
    3    2   -0.16573654E-10  0.27679109E-12 -0.82722559E-11 -0.52142787E-13  0.24473320E-12 -0.61225642E-13
    4    2   -0.28034382E-11  0.35306688E-11 -0.19426286E-11 -0.20638899E-11  0.10980647E-04 -0.17281771E-11
    5    2    0.39796567E-12  0.26169264E-11  0.31256688E-12  0.59346192E-11  0.44816640E-05  0.41432778E-11
    1    3   -0.18443115E-11  0.18645389E-12 -0.16287259E-10  0.20845254E-12 -0.10465230E-11 -0.60290196E-15
    2    3   -0.12528656E-09  0.45302069E-12  0.41926042E-10 -0.23802421E-12 -0.31818225E-12  0.75221970E-12
    3    3    0.53208956E-13 -0.29908523E-13 -0.24879778E-12  0.38541476E-13  0.83169983E-12 -0.45556557E-12
    4    3   -0.95023375E-12  0.35520595E-11  0.30018364E-12 -0.31854275E-11 -0.37441445E-05  0.37452616E-11
    5    3   -0.34747568E-11 -0.59695799E-11  0.42494791E-12  0.11551337E-11  0.37611746E-05 -0.56882269E-11
    1    4    0.38894161E-11  0.10845722E-12  0.11063964E-11 -0.69830461E-12  0.94580729E-05 -0.60841501E-11
    2    4   -0.12242472E-11 -0.17767440E-11  0.32961464E-12 -0.81665295E-12 -0.12505843E-04  0.34069778E-11
    3    4   -0.18031845E-11 -0.30074668E-14 -0.20291471E-11  0.72119066E-12  0.37610758E-05  0.11668524E-11
    4    4   -0.38691931E-06  0.48720837E-11  0.36603140E-05 -0.11595041E-10  0.11850539E-10  0.83535072E-11
    5    4    0.15538003E-04 -0.14417670E-10 -0.34976832E-04 -0.21968420E-13 -0.86976508E-11  0.39243477E-11
    1    5   -0.26341935E-11 -0.86208672E-12 -0.26607431E-12 -0.15842039E-11  0.33949727E-05  0.35804368E-11
    2    5   -0.21006732E-11  0.46369537E-11 -0.15698499E-11  0.21554922E-11 -0.16573206E-06 -0.23069346E-11
    3    5    0.55461810E-11 -0.44707920E-12  0.29399143E-11  0.85720146E-12 -0.37441000E-05  0.10467888E-11
    4    5    0.50191189E-06 -0.13679858E-10 -0.61773320E-05  0.10616375E-11 -0.18993185E-10 -0.22802934E-11
    5    5    0.38691914E-06  0.30213256E-11 -0.36603108E-05 -0.85194673E-11 -0.48038349E-11  0.18693700E-12

   -5   -9    0
    1    1   -0.16374163E-13  0.32096005E-13 -0.18848166E-12 -0.89449480E-13 -0.29888898E-12  0.20030135E-12
    2    1    0.10958846E-09 -0.22954162E-13 -0.12723988E-09 -0.20731070E-13  0.56031575E-12 -0.50903583E-12
    3    1   -0.45503180E-10  0.41201885E-13  0.92888573E-10  0.21086830E-12 -0.45166635E-12  0.18194444E-12
    4    1    0.31316863E-11  0.69214281E-12  0.39601814E-11 -0.54030205E-11  0.79356841E-05 -0.48111293E-11
    5    1    0.37663934E-11  0.38044093E-11 -0.61068710E-11 -0.41544764E-12  0.10766888E-04  0.69613923E-11
    1    2    0.61739486E-11 -0.44527375E-12  0.84626903E-10  0.66112443E-13  0.12473698E-11  0.57596215E-12
    2    2    0.12890126E-13  0.68191787E-13 -0.64393323E-13 -0.10930087E-12 -0.13332352E-11 -0.17473671E-12
    3    2   -0.80990168E-10 -0.11903141E-12 -0.82228599E-10 -0.14011458E-12  0.25654753E-12 -0.18478481E-12
    4    2   -0.38541693E-11 -0.20016405E-11 -0.10949418E-10 -0.30587462E-11 -0.16560036E-06 -0.13716094E-11
    5    2    0.26892016E-11 -0.23507378E-11  0.69849773E-11  0.18697374E-11 -0.12505904E-04 -0.97528747E-12
    1    3   -0.82742594E-10  0.22028467E-12 -0.14837345E-09  0.21768847E-12 -0.57384768E-12 -0.14291602E-12
    2    3   -0.37454081E-09  0.35191629E-12  0.19427394E-09  0.14358907E-12 -0.11606573E-12  0.32727351E-12
    3    3   -0.33589966E-13 -0.43515231E-13  0.20019902E-13 -0.88234725E-14  0.97183359E-12 -0.32754397E-12
    4    3   -0.12231405E-10 -0.20582308E-11  0.37667648E-11  0.43964076E-12 -0.89177433E-05  0.43497557E-11
    5    3    0.83153010E-11  0.13071335E-11 -0.12588607E-11  0.18849147E-11  0.62688828E-05 -0.33619419E-11
    1    4   -0.22914154E-13  0.60567735E-12 -0.16977327E-12  0.23990528E-12 -0.11944557E-04  0.71236841E-12
    2    4    0.18801980E-11 -0.29984869E-12  0.14857630E-11 -0.36527951E-12  0.53843774E-05  0.26045038E-11
    3    4   -0.23611607E-11 -0.47164058E-13 -0.23334203E-11  0.23025668E-12  0.62688544E-05 -0.61877055E-11
    4    4    0.95867796E-06  0.90371504E-12 -0.42889657E-05 -0.40290645E-11 -0.12364874E-10 -0.78968792E-12
    5    4    0.20220170E-04 -0.18895742E-10  0.33914213E-04  0.71497904E-11  0.20540460E-10 -0.95376641E-11
    1    5   -0.13226849E-11  0.17452410E-11 -0.42224944E-12  0.56247221E-13  0.20533197E-05 -0.47042404E-11
    2    5    0.27174778E-11 -0.42262500E-11 -0.23539768E-12 -0.15845625E-11  0.10090303E-04  0.38799230E-11
    3    5   -0.16273710E-11  0.16366391E-11  0.79064908E-12  0.14836240E-11 -0.89178207E-05  0.34919356E-11
    4    5    0.35129216E-04 -0.13578284E-10  0.21518876E-04 -0.35071667E-11  0.66641891E-11 -0.10474956E-11
    5    5   -0.95868117E-06  0.62303377E-12  0.42889861E-05 -0.25603282E-11  0.14953591E-12 -0.79616645E-11

   -5   -8    0
    1    1   -0.11699626E-13 -0.25229527E-13 -0.60208728E-13  0.89894956E-13 -0.37562291E-12  0.56732835E-12
    2    1    0.38558218E-09  0.18698346E-12 -0.41731985E-09 -0.48677339E-13 -0.93383864E-14 -0.13883759E-14
    3    1   -0.30485221E-09  0.14324783E-12  0.26227111E-09  0.14997739E-12 -0.71118988E-12  0.55707512E-12
    4    1    0.15706255E-12  0.30652100E-11 -0.53272800E-11 -0.45851506E-11 -0.12173713E-04 -0.25945822E-11
    5    1   -0.29159634E-11 -0.35107155E-11  0.90694599E-11  0.99398328E-11 -0.90598643E-05  0.26027841E-11
    1    2    0.13189841E-09 -0.23755559E-12  0.31887296E-09 -0.40249830E-13  0.63950393E-12  0.15029919E-12
    2    2   -0.29952872E-14  0.10793079E-13  0.15438361E-14  0.12692621E-12 -0.73214522E-12 -0.41588783E-12
    3    2   -0.28575317E-09  0.22206402E-12 -0.20450581E-09  0.14081456E-13  0.53590571E-12 -0.64783154E-12
    4    2    0.16367353E-11  0.28604705E-11 -0.30219925E-11  0.37323294E-11  0.10090258E-04 -0.24741246E-11
    5    2    0.83172352E-12  0.42828935E-12  0.57526122E-11 -0.19115695E-11  0.53843508E-05  0.41787935E-12
    1    3   -0.48934540E-09  0.22102635E-12 -0.60470091E-09  0.62424787E-14 -0.26618789E-12 -0.14620980E-13
    2    3   -0.12085806E-08 -0.59090018E-13  0.75204758E-09  0.56970640E-13  0.60849528E-13  0.37859480E-12
    3    3    0.69269406E-14 -0.61103419E-13 -0.41093160E-13  0.15024370E-12  0.34339154E-12 -0.27453046E-13
    4    3   -0.10425385E-11  0.39177024E-11 -0.95484967E-12 -0.48451085E-11  0.23931827E-05  0.80590681E-11
    5    3    0.50866484E-11  0.19275356E-11 -0.15862228E-11 -0.27651364E-12 -0.16671535E-05 -0.55694151E-11
    1    4    0.14938419E-11 -0.18384639E-11  0.10922057E-11 -0.87046336E-12  0.83232040E-05  0.14430188E-11
    2    4   -0.10032597E-11  0.26076695E-11  0.91838810E-12  0.35855794E-12 -0.80234082E-05 -0.41952785E-12
    3    4    0.33015390E-11 -0.28855055E-11 -0.10103891E-11 -0.38275826E-12 -0.16671227E-05 -0.97834152E-12
    4    4    0.19054876E-05  0.54215679E-12 -0.75259949E-05 -0.90395767E-12  0.18792066E-10 -0.15092436E-11
    5    4   -0.18771657E-05 -0.14489049E-10 -0.13017602E-04  0.20736007E-11 -0.15626256E-10  0.10149904E-10
    1    5   -0.52465204E-12 -0.79193452E-12  0.42528067E-12 -0.76432239E-12  0.30425249E-05 -0.59892443E-12
    2    5   -0.14498908E-11  0.23158470E-11 -0.71072259E-12 -0.23599276E-12 -0.36401784E-05  0.30380355E-11
    3    5    0.17418967E-11  0.80330789E-12  0.17880172E-11  0.12224982E-11  0.23931887E-05 -0.43903605E-11
    4    5   -0.20788450E-05 -0.11060742E-10 -0.96650712E-05 -0.18646159E-11 -0.39713940E-11 -0.12137928E-12
    5    5   -0.19054876E-05  0.95473110E-12  0.75260051E-05 -0.56360270E-12 -0.11061964E-10 -0.16803741E-11

   -5   -7    0
    1    1   -0.22652372E-13 -0.26436806E-13  0.12350087E-12  0.41693347E-13 -0.31794452E-12  0.73779474E-12
    2    1    0.12081443E-08  0.11790500E-12 -0.14175360E-08 -0.28915862E-13 -0.82308764E-12 -0.37477306E-12
    3    1   -0.95951929E-09  0.25139859E-12  0.80287884E-09  0.29820923E-13 -0.24646511E-12  0.46829134E-12
    4    1   -0.35042875E-11  0.48272622E-12  0.81865930E-11  0.40313106E-11 -0.48029845E-05 -0.20392396E-11
    5    1    0.29797983E-11 -0.32451008E-11  0.72138857E-12 -0.76287576E-13  0.15365438E-04 -0.30329922E-12
    1    2    0.63141357E-09 -0.12907184E-12  0.12972989E-08 -0.14799882E-12 -0.12079086E-12 -0.63879381E-12
    2    2   -0.23882208E-13  0.22461639E-13 -0.19221031E-13 -0.45056928E-13 -0.53784069E-13  0.28814622E-12
    3    2   -0.10001655E-08 -0.15583218E-12 -0.74690045E-09 -0.13400075E-13  0.72654891E-12  0.14641671E-12
    4    2   -0.18693156E-11  0.25523510E-11 -0.84570240E-11  0.75218101E-13 -0.36398130E-05 -0.38944921E-11
    5    2    0.65176257E-12 -0.23647537E-11  0.30001736E-11 -0.75613112E-12 -0.80235488E-05  0.36468493E-11
    1    3   -0.18259442E-08  0.10596387E-13 -0.24438935E-08 -0.19692547E-12 -0.90863767E-12 -0.14324468E-12
    2    3   -0.36057590E-08 -0.13823205E-13  0.27847937E-08  0.10733480E-13  0.39562111E-12  0.61934509E-12
    3    3    0.32540268E-13 -0.12677319E-13 -0.25841102E-12 -0.21961681E-13  0.42929518E-12 -0.15259902E-12
    4    3   -0.41375652E-11  0.14700275E-11  0.12390069E-11  0.12299239E-11 -0.54498741E-05  0.31511422E-11
    5    3    0.22556307E-11 -0.28342136E-11  0.25884425E-11  0.57971381E-12  0.29057509E-05 -0.26107417E-11
    1    4   -0.11902663E-11  0.13460473E-11 -0.11750773E-11  0.21039172E-11 -0.99652858E-05 -0.89966982E-12
    2    4    0.22393829E-11 -0.34895105E-11  0.18408507E-12  0.40873861E-12  0.57819824E-05 -0.19886377E-12
    3    4   -0.54314502E-11  0.11632374E-11 -0.29654179E-11 -0.51105247E-12  0.29057644E-05  0.55245969E-11
    4    4    0.12847348E-05  0.72239925E-12 -0.10672776E-04 -0.79666128E-12  0.59632466E-11 -0.17402031E-10
    5    4   -0.29334760E-04 -0.45620729E-11  0.31750741E-04 -0.26136340E-11 -0.32047319E-11  0.11655004E-10
    1    5    0.19561527E-11 -0.17214603E-12  0.67171056E-12 -0.15237913E-11  0.11620831E-04  0.23667899E-11
    2    5   -0.84678335E-12  0.12524145E-11  0.82798096E-12 -0.35367698E-12 -0.46103407E-05  0.72851267E-12
    3    5    0.46821010E-11  0.11304800E-11  0.19907302E-11  0.17001143E-11 -0.54501083E-05 -0.46087578E-11
    4    5   -0.70684138E-05 -0.31256182E-11 -0.14263774E-04 -0.55432691E-11 -0.20823984E-10  0.17995821E-10
    5    5   -0.12847338E-05  0.68371320E-12  0.10672769E-04 -0.48986881E-12  0.12809961E-10 -0.87427325E-11

   -5   -6    0
    1    1   -0.38454320E-13  0.46828589E-14  0.31844666E-12 -0.24845902E-13  0.12586345E-12  0.69114248E-12
    2    1    0.35390081E-08  0.19389530E-12 -0.52692900E-08 -0.82194161E-13 -0.60612627E-12  0.18298942E-12
    3    1   -0.31146197E-08  0.13565529E-12  0.29202191E-08  0.14819740E-12 -0.50387391E-12  0.10977289E-12
    4    1    0.24896766E-11  0.40202279E-11  0.10396256E-11 -0.73524351E-11 -0.47205837E-06  0.11427856E-11
    5    1   -0.57619687E-12 -0.84704379E-12 -0.28414311E-11  0.30235393E-11 -0.21759175E-05  0.25310542E-11
    1    2    0.24317304E-08 -0.24613530E-12  0.49215936E-08  0.10698368E-12  0.42654188E-12 -0.55485422E-12
    2    2   -0.23424522E-13  0.20948517E-13 -0.49106196E-13 -0.21601577E-12  0.10492325E-12  0.43554514E-12
    3    2   -0.31817626E-08 -0.24712151E-12 -0.28300585E-08  0.24218880E-13  0.36624465E-12  0.38267073E-12
    4    2    0.10009870E-11 -0.17200070E-11 -0.11641278E-10 -0.49001885E-11 -0.46106729E-05 -0.53087835E-11
    5    2   -0.48411448E-12 -0.34583464E-12  0.10277488E-10  0.36857040E-11  0.57819696E-05  0.40492036E-11
    1    3   -0.69199079E-08 -0.35918291E-13 -0.97015559E-08  0.14144414E-12 -0.90599564E-12 -0.75076717E-13
    2    3   -0.10118643E-07  0.18328225E-12  0.10342244E-07  0.11415804E-12 -0.86385346E-13  0.80779080E-13
    3    3    0.21074722E-14 -0.14080588E-13 -0.14213457E-12  0.44487038E-13  0.76920870E-12 -0.49855881E-12
    4    3   -0.64117111E-11  0.20097694E-11  0.27272274E-11 -0.26874023E-11  0.18057987E-04 -0.72484034E-12
    5    3    0.29068856E-11  0.98160317E-12 -0.53929155E-11 -0.54625213E-12 -0.37089873E-05 -0.42359287E-12
    1    4   -0.12217253E-11  0.19291162E-11  0.21378984E-11  0.14738131E-11  0.37336977E-05  0.20473231E-11
    2    4    0.67058063E-12  0.18890055E-11 -0.14015671E-11 -0.92213852E-12  0.46221174E-06 -0.19792379E-11
    3    4    0.27885398E-11 -0.26266300E-11 -0.15232965E-11 -0.19540117E-11 -0.37088417E-05  0.27469358E-12
    4    4    0.10045254E-05 -0.19659742E-12 -0.19385509E-06  0.69818010E-11  0.12718663E-10  0.22023640E-10
    5    4    0.16418458E-04 -0.82876660E-11  0.97063244E-06 -0.17677197E-11 -0.67073796E-11 -0.11636753E-10
    1    5    0.47381420E-12 -0.53521239E-12 -0.14847016E-11 -0.13276003E-11 -0.13525638E-04 -0.12437780E-12
    2    5   -0.41978444E-12 -0.18242785E-11 -0.24896789E-12  0.95362108E-12  0.33252642E-05  0.43654085E-11
    3    5   -0.67789497E-11  0.23069065E-11  0.14804841E-11  0.18733606E-11  0.18058192E-04 -0.18494385E-11
    4    5   -0.52790385E-04  0.45297798E-11  0.15526823E-04 -0.81550664E-11  0.15672976E-10 -0.10471067E-10
    5    5   -0.10045258E-05 -0.26326627E-12  0.19386339E-06  0.77872885E-11 -0.12718385E-10 -0.83138876E-11

   -5   -5    0
    1    1   -0.42580956E-14  0.88880455E-14  0.11884831E-11  0.57187490E-13 -0.29598269E-12  0.30071158E-12
    2    1    0.89925640E-08  0.12168096E-12 -0.18575785E-07 -0.25143091E-13 -0.36884607E-12  0.57712002E-12
    3    1   -0.96936126E-08  0.10600621E-12  0.10585431E-07  0.10618943E-12 -0.11866498E-13 -0.30448589E-12
    4    1   -0.43642740E-11 -0.76363693E-12 -0.11345712E-12 -0.93532132E-12  0.33257945E-05 -0.17876468E-11
    5    1    0.21073748E-11 -0.44378111E-11  0.87806223E-11  0.88651475E-11  0.46226130E-06  0.10378599E-11
    1    2    0.89927068E-08 -0.12671679E-12  0.18575818E-07  0.47048902E-14 -0.10974202E-12 -0.15826686E-13
    2    2   -0.22806654E-13 -0.13125069E-13 -0.11192487E-11 -0.14063706E-12 -0.60069172E-12 -0.36978208E-12
    3    2   -0.96938045E-08  0.74301750E-13 -0.10585312E-07 -0.33617089E-13  0.19819210E-12  0.14794026E-12
    4    2    0.13767157E-11  0.24040784E-11 -0.42790724E-11  0.86762410E-11  0.33257847E-05 -0.22493997E-11
    5    2    0.88853054E-12  0.10277401E-12  0.54825843E-11 -0.21261880E-11  0.46226902E-06  0.55671489E-11
    1    3   -0.25745254E-07  0.19793749E-12 -0.37154052E-07 -0.35784760E-12 -0.11707644E-12  0.38689717E-12
    2    3   -0.25745174E-07  0.15294545E-12  0.37154107E-07 -0.38074839E-13 -0.84095250E-13 -0.43999688E-13
    3    3   -0.11059513E-13 -0.89058264E-14 -0.33764609E-12  0.12285908E-13  0.51853387E-12 -0.67157241E-12
    4    3   -0.38364941E-11  0.24467541E-11 -0.50585408E-11 -0.31142732E-11 -0.30901337E-04  0.49505280E-11
    5    3    0.52093180E-11 -0.44125686E-12  0.33744681E-11  0.30962178E-11 -0.27016648E-05 -0.67620122E-11
    1    4    0.12898510E-11  0.12080923E-12 -0.24346055E-11  0.38535041E-11 -0.10049880E-05  0.11689692E-11
    2    4    0.12858916E-11 -0.83544764E-12  0.12898121E-11 -0.43508904E-12 -0.10049959E-05 -0.25810209E-11
    3    4    0.29128033E-11 -0.16206836E-11 -0.15006515E-11  0.95765469E-13 -0.27018486E-05  0.26875450E-11
    4    4   -0.12811145E-05  0.25187704E-12  0.15114938E-10  0.33060091E-11  0.18205186E-10 -0.62367634E-11
    5    4   -0.66615834E-04 -0.79966961E-11 -0.11620035E-10 -0.61733669E-11 -0.14692220E-10  0.33757137E-11
    1    5    0.19644929E-12 -0.41032174E-12  0.51560662E-11 -0.42639468E-11  0.12740382E-04 -0.29516591E-11
    2    5   -0.29928853E-11  0.32323831E-11 -0.54366673E-12 -0.11690559E-11  0.12740377E-04  0.28316512E-11
    3    5    0.23932032E-11  0.24216069E-11  0.94453829E-12  0.20472187E-11 -0.30901614E-04 -0.32499629E-11
    4    5    0.11049457E-03 -0.38789551E-11 -0.30775350E-11  0.68024798E-11 -0.15086946E-10 -0.72961975E-11
    5    5    0.12811148E-05  0.33040725E-12  0.10834805E-10  0.56866181E-11 -0.11863878E-10 -0.86844772E-11

   -5   -4    0
    1    1    0.26479509E-12  0.10792799E-13  0.41361657E-11  0.17401439E-12  0.13286331E-12  0.38229543E-12
    2    1    0.17866744E-07 -0.22496687E-12 -0.64028035E-07 -0.97957822E-13 -0.54300453E-12  0.52817013E-13
    3    1   -0.31222179E-07  0.13681683E-12  0.37523532E-07  0.17608009E-12  0.74590817E-13 -0.24351570E-12
    4    1    0.18721478E-11  0.43840567E-11  0.66137686E-11  0.28207265E-11 -0.25506762E-04 -0.58613900E-11
    5    1    0.26596740E-11 -0.23441754E-11 -0.21453983E-11 -0.37909908E-11 -0.20126535E-06  0.35014234E-11
    1    2    0.31263905E-07  0.10190156E-12  0.68579179E-07 -0.10019959E-12 -0.82195110E-13 -0.16695082E-12
    2    2   -0.31699877E-12 -0.15973492E-13 -0.41404847E-11 -0.27134536E-13 -0.23479010E-12 -0.91352753E-12
    3    2   -0.28451280E-07  0.10086796E-12 -0.38268242E-07  0.47366982E-13  0.39741515E-12  0.56735801E-12
    4    2    0.96279245E-14 -0.39166426E-12 -0.15475415E-10 -0.24837348E-11  0.12739959E-04  0.20898469E-11
    5    2   -0.11632104E-11 -0.15389613E-11  0.76922948E-11 -0.40916006E-11 -0.10051941E-05  0.32048351E-11
    1    3   -0.97771630E-07  0.92403595E-13 -0.13769798E-06 -0.37506642E-12 -0.83630377E-12  0.17648764E-12
    2    3   -0.55057547E-07 -0.13812643E-14  0.13127931E-06 -0.15473768E-12  0.20771119E-12  0.42820704E-12
    3    3   -0.30701163E-13 -0.28131252E-14  0.20441388E-12 -0.13607821E-13  0.64185857E-12 -0.22043910E-12
    4    3   -0.78341253E-13  0.22348873E-11 -0.33270306E-13  0.36120787E-11  0.26014644E-04  0.20468798E-11
    5    3    0.31305349E-11 -0.62710073E-13  0.27556809E-11 -0.34848078E-11  0.14940279E-04 -0.77637747E-11
    1    4   -0.11149785E-11  0.24525902E-11 -0.15708063E-11  0.35510149E-11  0.27571931E-05  0.44914074E-11
    2    4    0.62680249E-12 -0.76630519E-12 -0.53018410E-11  0.18134897E-11 -0.15721410E-04  0.10446874E-11
    3    4    0.15769773E-12 -0.18284449E-11  0.10298875E-11 -0.24558461E-11  0.14940506E-04  0.70905142E-12
    4    4    0.36741028E-06 -0.21914794E-12 -0.13411884E-04 -0.26240629E-11  0.84666291E-12 -0.27332287E-10
    5    4    0.73684274E-04 -0.10741795E-10  0.76367442E-05 -0.70119168E-12  0.88116222E-11  0.64298640E-11
    1    5    0.70384126E-12  0.91452770E-13 -0.98465551E-12  0.12957092E-11  0.11872370E-04 -0.62925248E-11
    2    5    0.28879277E-11 -0.18106300E-11  0.22589338E-11  0.34156338E-12 -0.18954099E-04 -0.88801808E-12
    3    5   -0.51402172E-12  0.22520025E-11  0.40060786E-12  0.27296567E-11  0.26014656E-04  0.40180633E-11
    4    5   -0.10372400E-03 -0.79219806E-11 -0.11776246E-04  0.60351577E-11  0.12177334E-10  0.21963946E-10
    5    5   -0.36741098E-06  0.60668105E-13  0.13411877E-04  0.42618361E-14  0.91114468E-11  0.15829165E-10

   -5   -3    0
    1    1    0.23800002E-11 -0.70051929E-14  0.16248296E-10 -0.19103100E-13  0.97642986E-12 -0.15516681E-12
    2    1    0.18043971E-07  0.74192031E-14 -0.23153835E-06 -0.13397390E-12 -0.65869968E-12  0.64669937E-12
    3    1   -0.10283004E-06  0.41612938E-13  0.13806942E-06  0.10473148E-12 -0.56335252E-12  0.15963120E-13
    4    1    0.16531436E-11 -0.13359468E-11 -0.20064897E-11 -0.61259940E-11  0.21284352E-04  0.38546489E-11
    5    1   -0.28168675E-11 -0.35246101E-11  0.64376499E-11  0.66253109E-11  0.22130616E-04  0.22019913E-11
    1    2    0.10553993E-06 -0.89718725E-13  0.25138749E-06 -0.28457798E-13 -0.20276696E-12 -0.87301327E-14
    2    2   -0.23421482E-11 -0.10943578E-13 -0.15152244E-10 -0.64067184E-13 -0.54673898E-14 -0.84500204E-12
    3    2   -0.81803268E-07 -0.44237470E-13 -0.13975541E-06  0.13590237E-13  0.19953385E-12  0.87509083E-12
    4    2    0.18276852E-12 -0.76355649E-12 -0.57476854E-11  0.53238979E-12 -0.18953514E-04  0.83052934E-12
    5    2    0.87973699E-12  0.11637713E-11  0.95154999E-11  0.51579248E-11 -0.15721370E-04  0.58343238E-12
    1    3   -0.37957066E-06 -0.47138564E-13 -0.50143039E-06 -0.45779259E-12 -0.55852927E-12 -0.86067196E-13
    2    3   -0.76496095E-07  0.25218165E-12  0.49130729E-06 -0.40280843E-13  0.35694033E-12 -0.62143703E-14
    3    3   -0.15553605E-12  0.13884483E-13 -0.58867146E-12  0.10968320E-12  0.28286101E-12 -0.41235814E-12
    4    3   -0.25166101E-11  0.32066967E-11 -0.18362606E-11 -0.82662498E-11 -0.19713479E-04 -0.86978312E-11
    5    3   -0.26506767E-11 -0.79614473E-12 -0.21705121E-11  0.12514549E-11 -0.13065100E-04  0.27647684E-11
    1    4    0.36389800E-12  0.38828441E-12  0.25360314E-11 -0.15834580E-11 -0.21149716E-04  0.59750064E-11
    2    4   -0.14228965E-11  0.11561061E-11 -0.27161420E-11 -0.68862766E-12  0.26127706E-04 -0.66081506E-12
    3    4    0.29828881E-11 -0.24456373E-11 -0.11702455E-11 -0.10730534E-11 -0.13065162E-04 -0.57000568E-11
